mail_type,org,tld,salutations,designation,images,urls,chars_in_subject,chars_in_body,label
0.9955237420326307,0.0023772101985952616,1.0015488746087216,0,0,-0.44614757406991346,-0.434215689595228,-0.5288724073589031,-0.07717718431415939,0
1.3067577469587668,0.9823358785636109,1.0015488746087216,1,0,-0.44614757406991346,-0.434215689595228,-0.4994458659387579,-0.07557471236780361,0
1.3067577469587668,0.0020885295432371354,1.8370672859198591,1,0,-0.7367746230044874,-0.5954212371997281,-0.7054316558797745,-0.09364482953081674,0
1.3067577469587668,2.148290936170933,1.0015488746087216,0,0,0.5226092557119998,0.3073298293854721,-0.3228866174178865,-0.06537140229128975,3
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.611541791960178,-0.2051804517373056,-0.08677181969223129,2
1.3067577469587668,2.9246858135791354,1.0015488746087216,0,0,0.0382308408210432,0.04940095321827208,0.38335037666559896,-0.07391165152125968,3
1.6047244653076587,1.939679928515718,1.8370672859198591,0,0,-0.7367746230044874,-0.514818463397478,0.20679112814472758,-0.033065679280619806,2
1.6047244653076587,1.939679928515718,1.8370672859198591,0,0,-0.7367746230044874,-0.547059572918378,-0.9408439872409363,1.4031740033796085,2
1.3067577469587668,1.0232005686805017,1.0015488746087216,0,0,2.944501330166783,0.9037903555221222,-0.381739700258177,-0.031436046792800376,1
1.3067577469587668,1.939679928515718,1.8370672859198591,1,1,-0.7367746230044874,-0.659903456241528,-0.6760051144596293,-0.08639714350486084,2
1.3067577469587668,0.9767673199749597,1.0015488746087216,0,0,0.13510652379923452,0.01715984369737207,-0.26403353457759604,-0.04059054211433302,1
1.3067577469587668,1.4302236214041988,1.124651466781796,0,0,-0.34927189109172213,-0.369733470553428,-0.6760051144596293,-0.06876020215698604,0
1.3067577469587668,0.35942148442397787,1.0015488746087216,0,1,-0.7367746230044874,-0.450336244355678,1.2661466192699558,-0.08336143067819209,0
0.9955237420326307,2.511600284340251,1.0015488746087216,0,0,0.5226092557119998,-0.11180459438622795,-0.17575391031716037,-0.07201250289122396,3
0.9955237420326307,0.0010991298209155152,1.0015488746087216,0,0,-0.5430232570481047,-0.466456799116128,-0.5288724073589031,-0.09150889669314914,0
1.3067577469587668,0.506992853607512,1.0015488746087216,1,0,0.8132363046465738,1.3068042245333724,3.208298352999541,-0.055640267781759456,0
0.9955237420326307,2.9948982639049286,1.0015488746087216,0,0,2.072620183363061,1.1294781221684222,0.5304830837663251,-0.05545432253635442,3
0.9955237420326307,0.16559283491582222,0.16559283491582222,0,0,-0.5430232570481047,-0.450336244355678,-0.9114174458207911,-0.09256467568953129,0
1.3067577469587668,0.9008858011358741,1.0015488746087216,0,0,-0.5430232570481047,-0.369733470553428,2.207795944714603,-0.07084668888070698,0
1.6047244653076587,2.467224305610965,1.0015488746087216,0,0,1.491366085493913,0.09776261749962208,0.648189249446906,-0.06900186133359858,0
1.3067577469587668,0.9767673199749597,1.0015488746087216,0,1,0.9101119876247651,0.48465593175042215,0.9718812050685035,-0.04073191621477206,1
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.514818463397478,-1.1174032357618078,-0.09014669107512571,2
1.4872294606451646,0.011410965958959258,1.0015488746087216,0,0,-0.7367746230044874,-0.659903456241528,-1.029123611501372,-0.09448471704376983,0
1.3067577469587668,0.0023772101985952616,1.0015488746087216,0,0,-0.34927189109172213,-0.353612915792978,-0.5877254901991935,-0.07533305319119107,0
1.6047244653076587,0.16559283491582222,0.16559283491582222,1,0,-0.6398989400262961,-0.627662346720628,-0.9114174458207911,-0.0925639792653912,0
1.3067577469587668,1.8993314366490377,1.124651466781796,0,0,4.107009525905079,0.9199109102825722,-0.9408439872409363,-0.04880556127087917,3
1.3067577469587668,0.9008858011358741,1.0015488746087216,0,1,0.13510652379923452,0.9682725745639222,0.9130281222282131,-0.01034414528592037,0
1.3067577469587668,0.9767673199749597,1.0015488746087216,0,1,0.13510652379923452,0.19448594606232208,-0.381739700258177,-0.0678367437472217,1
1.3067577469587668,0.06276031277427592,1.8370672859198591,1,0,-0.7367746230044874,-0.498697908637028,0.0008053382037109929,-0.08660746359516916,0
1.3067577469587668,0.0010991298209155152,1.0015488746087216,0,0,-0.2523962081135308,-0.30525125151162796,-0.23460699315745084,-0.08605450282793471,0
1.3067577469587668,2.9693895834295705,1.0015488746087216,0,0,1.2976147195375305,1.2100808959706724,-0.47001932451861267,-0.03844903788354467,3
1.3067577469587668,2.0846731685721687,1.8370672859198591,1,0,-0.15552052513533945,0.3879326031877221,0.2950707524051633,-0.07274444466246252,3
0.9955237420326307,0.0023772101985952616,1.0015488746087216,0,0,-0.34927189109172213,-0.434215689595228,-0.6171520316193388,-0.07727746939033289,0
1.3067577469587668,2.148290936170933,1.0015488746087216,0,0,-0.2523962081135308,-0.12792514914667794,-0.8525643629805006,-0.07482535999306271,0
1.3067577469587668,0.019310865469007975,1.0015488746087216,1,0,-0.7367746230044874,-0.579300682439278,-0.381739700258177,-0.08883253872276876,0
1.3067577469587668,1.2552062554855183,1.0015488746087216,1,0,1.7819931344284872,0.3556914936668221,-0.7937112801402102,-0.007495074128796745,3
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.643782901481078,-0.14632736889701514,-0.08912225116504778,2
1.6047244653076587,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.659903456241528,-0.26403353457759604,0.861792680322492,2
1.3067577469587668,1.0114200515094494,1.0015488746087216,0,0,0.5226092557119998,1.5324919911796724,2.090089779034022,-0.04475655132037397,1
1.6047244653076587,2.0846731685721687,1.8370672859198591,0,0,-0.7367746230044874,-0.659903456241528,0.03023187962385622,-0.09448471704376983,3
1.6047244653076587,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.498697908637028,-0.8231378215603554,4.014343192126501,2
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.643782901481078,-0.5288724073589031,-0.09316290402587185,2
1.3067577469587668,0.974867156077084,1.124651466781796,1,0,-0.5430232570481047,-0.450336244355678,1.7663978234124247,-0.09149566463448736,3
1.3067577469587668,0.2686724069732502,1.0015488746087216,0,0,-0.6398989400262961,-0.547059572918378,0.9130281222282131,-0.09243931934431442,0
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.659903456241528,-0.8525643629805006,-0.08463101188558303,2
1.3067577469587668,1.4052713575015463,1.0015488746087216,0,0,-0.44614757406991346,-0.369733470553428,-0.26403353457759604,-0.09176169865600317,2
1.3067577469587668,2.148290936170933,1.0015488746087216,0,0,0.4257335727338085,0.2589681651041221,-0.3228866174178865,-0.06656716253983075,3
1.3067577469587668,0.0010991298209155152,1.0015488746087216,0,0,-0.5430232570481047,-0.530939018157928,-0.4111662416783222,-0.09116486316794281,0
1.3067577469587668,0.0023772101985952616,1.0015488746087216,0,0,-0.34927189109172213,-0.353612915792978,-0.5582989487790483,-0.07562415848175028,0
0.9955237420326307,0.16559283491582222,0.16559283491582222,1,0,-0.6398989400262961,-0.627662346720628,0.4422034595058894,-0.09362115111005355,0
1.3067577469587668,0.024138581836259967,1.8370672859198591,0,0,-0.15552052513533945,-0.353612915792978,-0.9996970700812268,-0.07309613885320987,0
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.611541791960178,-0.6760051144596293,-0.09402159499060747,2
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.659903456241528,-0.8231378215603554,-0.08253895376874135,2
1.3067577469587668,0.9008858011358741,1.0015488746087216,0,0,-0.6398989400262961,-0.418095134834778,1.2072935364296653,-0.07252437463419288,0
1.3067577469587668,1.0028356250609503,0.9495931598947877,0,0,-0.34927189109172213,-0.289130696751178,-0.764284738720065,-0.082588399882688,1
1.3067577469587668,1.0114200515094494,1.0015488746087216,1,0,1.6851174514502958,1.5163714364192225,1.9429570719332958,-0.03434013545699141,1
1.3067577469587668,2.0846731685721687,1.8370672859198591,0,0,0.13510652379923452,1.2745631150124723,-0.7348581972999197,-0.05147147287915813,3
1.3067577469587668,0.007796312145872785,1.0015488746087216,0,0,-0.6398989400262961,-0.514818463397478,-0.6171520316193388,-0.07085295669796783,0
1.3067577469587668,1.4052713575015463,1.0015488746087216,0,0,-0.44614757406991346,-0.369733470553428,-0.44059278309846744,-0.09180766264924936,2
0.9955237420326307,0.0010991298209155152,1.0015488746087216,0,0,-0.7367746230044874,-0.547059572918378,-0.8231378215603554,-0.08782899153689364,0
1.3067577469587668,1.4529849798682017,1.124651466781796,0,0,0.5226092557119998,0.9521520198034722,0.20679112814472758,-0.03473849006512505,3
1.3067577469587668,0.0020885295432371354,1.8370672859198591,1,0,-0.7367746230044874,-0.5954212371997281,-0.7054316558797745,-0.09364482953081674,0
1.3067577469587668,0.401150130322615,1.0015488746087216,1,0,0.0382308408210432,-0.25688958723027794,-0.5877254901991935,-0.027601535477444063,0
0.9955237420326307,0.17931517935507404,1.0015488746087216,1,0,-0.6398989400262961,-0.466456799116128,-0.028621203216434236,-0.07897883356458198,0
1.3067577469587668,1.4529849798682017,1.0015488746087216,1,0,1.8788688174066783,0.6619820341153722,0.5893361666066156,-0.007499252673637308,0
0.9955237420326307,0.0010991298209155152,1.0015488746087216,0,0,0.0382308408210432,-0.07956348486532794,-0.5288724073589031,-0.08696263990661698,0
1.3067577469587668,0.9013814538791901,1.0015488746087216,0,0,0.0382308408210432,-0.418095134834778,0.17736458672458236,-0.08515750853549393,0
1.3067577469587668,1.939679928515718,1.8370672859198591,1,1,-0.44614757406991346,0.5007764865108721,-0.6171520316193388,-0.07638395721859258,2
1.3067577469587668,1.0028356250609503,0.9495931598947877,0,1,-0.34927189109172213,-0.22464847770937796,-0.14632736889701514,-0.07835274826263768,1
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.6398989400262961,-0.643782901481078,2.502061358916055,-0.08360169700652444,2
1.3067577469587668,0.2510412510971037,1.124651466781796,0,0,-0.7367746230044874,-0.482577353876578,0.14793804530443713,-0.09073516947350495,0
1.3067577469587668,2.0846731685721687,1.6378867087027587,0,0,0.3288578897556172,2.1773141815976724,0.2362176695648728,0.030089543863783992,3
1.3067577469587668,0.506992853607512,1.0015488746087216,1,1,2.4601229152758264,2.9349802553388225,3.09059218731896,-0.02553524505378584,3
1.4872294606451646,1.939679928515718,1.8370672859198591,0,0,-0.7367746230044874,-0.5954212371997281,-0.6465785730394841,0.1756784031986674,2
0.9955237420326307,2.1087864760196924,1.8370672859198591,0,0,0.5226092557119998,-0.12792514914667794,-0.3523131588380317,-0.08030064658247996,3
1.3067577469587668,0.9823358785636109,1.0015488746087216,1,0,-0.44614757406991346,-0.450336244355678,-0.6465785730394841,-0.08591870012061642,0
1.3067577469587668,2.9554157935912264,1.8370672859198591,0,0,1.5882417684721044,0.6458614793549221,0.38335037666559896,-0.0694691619316015,3
1.3067577469587668,0.9767673199749597,1.0015488746087216,0,1,0.8132363046465738,0.40405315794817215,1.3544262435303915,-0.045173012956150047,1
1.3067577469587668,1.8014155450124492,1.0015488746087216,0,0,2.072620183363061,0.7103436983967222,-0.6171520316193388,-0.07975116793594597,0
1.4872294606451646,1.939679928515718,1.8370672859198591,0,0,-0.7367746230044874,-0.659903456241528,-0.7054316558797745,2.8682122170809947,2
1.3067577469587668,2.9353841086803567,1.0015488746087216,0,0,0.4257335727338085,0.033280398457822075,-0.028621203216434236,-0.04446753530223506,3
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.659903456241528,-0.7348581972999197,-0.09332308157809341,2
1.3067577469587668,1.4052713575015463,1.0015488746087216,0,0,-0.44614757406991346,-0.369733470553428,1.030734287908794,-0.09164191370390705,2
1.3067577469587668,2.95444238973815,1.8370672859198591,0,0,-0.05864484215714813,-0.30525125151162796,-0.08747428605672469,-0.09017942300971013,3
1.6047244653076587,1.939679928515718,1.8370672859198591,0,0,-0.7367746230044874,-0.659903456241528,0.648189249446906,0.27902147777132247,2
1.3067577469587668,0.0023772101985952616,1.0015488746087216,0,0,-0.44614757406991346,-0.353612915792978,-0.5877254901991935,-0.07553292691939799,0
0.289699367804719,0.20896234906031652,1.8370672859198591,0,0,-0.7367746230044874,-0.659903456241528,0.03023187962385622,-0.09401254147678625,0
1.3067577469587668,1.939679928515718,1.8370672859198591,0,0,-0.7367746230044874,-0.5954212371997281,-0.3523131588380317,-0.09324159995370244,0
1.3067577469587668,2.884273323304525,1.0015488746087216,0,0,0.6194849386901912,0.04940095321827208,0.03023187962385622,-0.08584836128246695,3
1.3067577469587668,1.0114200515094494,1.0015488746087216,1,0,3.525755428035931,3.0317035839015225,-0.7937112801402102,-0.03165820609349029,1
1.3067577469587668,0.007796312145872785,1.0015488746087216,0,0,-0.5430232570481047,-0.482577353876578,-0.6171520316193388,-0.07250348190999008,0
0.9955237420326307,0.16559283491582222,0.16559283491582222,1,0,-0.7367746230044874,-0.627662346720628,0.4422034595058894,-0.08511015169396755,0
1.3067577469587668,2.592379276604501,1.0015488746087216,1,0,0.4257335727338085,0.0010392889369220688,-0.11690082747686992,-0.07159882695200827,3
1.3067577469587668,2.9664462741439523,1.0015488746087216,0,1,0.3288578897556172,0.1461242817809721,-0.7054316558797745,-0.054571953150855605,3
0.9955237420326307,2.679174852405398,1.0015488746087216,0,0,0.3288578897556172,2.0161086339931726,0.03023187962385622,-0.0281008715858913,3
1.3067577469587668,0.16559283491582222,0.16559283491582222,0,0,0.13510652379923452,0.3234503841459221,0.7658954151274869,-0.07714654165199526,0
1.3067577469587668,0.012940270675108436,1.0015488746087216,0,0,-0.5430232570481047,-0.434215689595228,0.4422034595058894,-0.08615548432824831,0
1.3067577469587668,0.007796312145872785,1.0015488746087216,0,0,-0.34927189109172213,-0.22464847770937796,-0.44059278309846744,-0.0741547035461524,0
1.3067577469587668,0.0023772101985952616,1.0015488746087216,0,0,-0.44614757406991346,-0.353612915792978,-0.5288724073589031,-0.07551760558831593,0
1.3067577469587668,0.0020885295432371354,1.8370672859198591,1,0,-0.7367746230044874,-0.5954212371997281,-0.7054316558797745,-0.09364482953081674,0
1.3067577469587668,0.8946588848577012,1.0015488746087216,1,1,-0.6398989400262961,-0.450336244355678,0.7658954151274869,-0.07048176263129785,3
1.3067577469587668,0.8946588848577012,1.0015488746087216,1,0,-0.44614757406991346,-0.20852792294892797,0.5010565423461799,-0.05969902767022597,0
1.3067577469587668,2.9554157935912264,1.8370672859198591,0,0,2.4601229152758264,1.3551658888147224,-0.05804774463657946,-0.03564662714380733,3
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.659903456241528,-1.029123611501372,-0.0942082366601526,2
1.3067577469587668,1.9255206255485517,1.0015488746087216,0,0,-0.34927189109172213,-0.466456799116128,-1.029123611501372,-0.07660820579170277,3
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.659903456241528,-0.9408439872409363,-0.09417411187728801,2
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.7367746230044874,-0.611541791960178,-0.2051804517373056,-0.08613110948334503,2
1.3067577469587668,1.939679928515718,1.8370672859198591,1,0,-0.6398989400262961,-0.643782901481078,0.3244972938253085,-0.09247622982373939,2
1.3067577469587668,0.0065036593548472455,1.124651466781796,0,0,-0.6398989400262961,-0.289130696751178,-0.9114174458207911,-0.07573906846486574,0
1.3067577469587668,0.0023772101985952616,1.0015488746087216,0,0,-0.34927189109172213,-0.38585402531387797,-0.7937112801402102,-0.07380858074852581,0
0.289699367804719,1.8542514861742199,1.6378867087027587,1,0,-0.7367746230044874,-0.5954212371997281,-0.7054316558797745,-0.09336417060235895,2
1.3067577469587668,0.0023772101985952616,1.0015488746087216,0,0,-0.34927189109172213,-0.353612915792978,-0.7348581972999197,-0.07572374713378367,0
1.3067577469587668,0.04184020851618395,1.0015488746087216,0,0,-0.44614757406991346,-0.466456799116128,-0.11690082747686992,-0.08761449290174476,0
1.3067577469587668,1.7092010425809196,1.0015488746087216,0,0,-0.7367746230044874,-0.579300682439278,0.9424546636483583,-0.08594864635864045,0
1.3067577469587668,2.236400347526973,1.8370672859198591,0,0,0.4257335727338085,0.01715984369737207,0.5010565423461799,-0.08731990549048509,3
1.3067577469587668,2.890950390967845,1.8370672859198591,0,0,-0.34927189109172213,-0.38585402531387797,2.7080471488570717,-0.07923929619297704,3
1.3067577469587668,0.011410965958959258,1.0015488746087216,0,0,-0.7367746230044874,-0.627662346720628,-1.41166864996326,-0.09249990824450258,0
1.3067577469587668,0.35942148442397787,1.0015488746087216,0,1,-0.7367746230044874,-0.450336244355678,-0.44059278309846744,-0.08162245960037794,0
